,direct_reply,year,month_sin,month_cos,is_quote,hashtags,user_mentions,medias,urls,english,favourites,sentiment_words,retweets
7096,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.000652882715730683,0.2,0.0007482828953637444
7097,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.002050143222469622,0.0,0.005539047213727717
7098,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0003642375377716723,0.0,0.0003203586145776031
7099,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0009362996036738323,0.0,0.0008605253296683061
7100,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0003929931328589096,0.0,0.0003466654351177347
7101,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,1.0,0.00042980900838726643,0.2,0.0003238661906496206
7102,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.2,0.0005191212586585977
7103,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.004330984741889125,0.0,0.002856336114646293
7104,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0002262386566451321
7105,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,1.0,0.0,1.0,0.0017482094740536305,0.0,0.0015877627685999451
7106,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0003871113065910656,0.2,0.0002221464845611116
7107,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.0015214323946156456,0.0,0.002177620144710897
7108,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0005814294188472448,0.2,0.0005015833782985099
7109,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.001126914343835443,0.0,0.001292541782538468
7110,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,1.0,0.0007909967103163529,0.0,0.00046300004150631686
7111,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.0017717367791250064,0.2,0.001142885203465719
7112,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0007646374148197188,0.2,0.0006073952564710394
7113,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.4,0.00022799244468114086
7114,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,1.0,0.0,1.0,1.0,0.0003875469974257207,0.2,0.0002215618885491087
7115,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.0,0.0,1.0,1.0,0.00022154878942212363,0.0,0.0001221805665086114
7116,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,1.0,1.0,1.0,1.0,0.0009149507527757318,0.0,0.0006220101567711126
7117,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0003958251232841678,0.4,0.00022448486860912332
7118,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.0025925783116152344,0.6,0.002184050700842929
7119,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.0023976066631070723,0.4,0.0026733575628893774
7120,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.00011750379841258799
7121,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0007583198977172197,0.2,0.00064948616933525
7122,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.00015784092324078983
7123,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0006981945625348144,0.0,0.0009669218038528385
7124,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0006805490837312825,0.0,0.0005758270718228814
7125,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.000526968064515356,0.2,0.0003449116470817259
7126,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.2,0.0004875530740104397
7127,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,1.0,0.000297794685486768,0.0,0.00016310228734881617
7128,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,1.0,0.00029387346797487196,0.0,0.0001823939557449127
7129,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.0005143330303103578,0.2,0.000422662916678115
7130,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,1.0,1.0,0.000793393009906956,0.4,0.0006144104086150745
7131,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,1.0,0.0,1.0,0.0021115756301559926,0.2,0.002002825937122022
7132,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,1.0,1.0,1.0,1.0,0.00035574156649589763,0.0,0.00016076390330080445
7133,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,1.0,0.0,1.0,0.001823801833866292,0.2,0.0016210847412841119
7134,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,1.0,1.0,0.0007350104380631713,0.2,0.0006337020770111711
7135,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,1.0,0.0,1.0,0.0026248194333797128,0.2,0.002208603733347052
7136,0.0,0.5,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0011317069430166493,0.0,0.0008821553821124143
7137,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0003509489673146914,0.4,0.00021337754438106773
7138,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.00042959116296993887,0.2,0.00020227022015301217
7139,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.00030498358425857727,0.0,0.00012978031466464942
7140,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0009561235366506397,0.0,0.0005501048472947527
7141,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,1.0,1.0,0.00031391524636900707,0.0,0.0001660252674088308
7142,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0010210414710142511,0.0,0.00043961620102619985
7143,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0005056192136172556,0.0,0.0002104545643210531
7144,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0003204506088888337,0.0,0.00014147223490470793
7145,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,1.0,1.0,0.0007803222848673028,0.2,0.0010370733252931894
7146,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0006476544257148216,0.0,0.00026189901337731055
7147,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0003690301369528785,0.6,0.00017654799562488344
7148,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0009746403971234819,0.0,0.000446046757158232
7149,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0004600895213957966,0.0,0.00024611492105323154
7150,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,1.0,1.0,0.0006668248224396464,0.2,0.00047761494180639
7151,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.00045486123137993527,0.0,0.00032854295874564405
7152,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0006991768303554987
7153,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,1.0,0.0011833363069232799,0.2,0.0010931945424454703
7154,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0006450402807068909,0.0,0.0002911288139774568
7155,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,1.0,1.0,0.0003882005336777034,0.0,0.00020343941217701802
7156,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0006629318776113173
7157,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,1.0,0.007151429360028982,0.4,0.004555756721538797
7158,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1.0,0.0028448433048805432,0.0,0.001621669337296115
7159,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1.0,0.0005624768675397475,0.0,0.0003460808391057318
7160,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.00015725632722878691
7161,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,1.0,1.0,0.000826723358758072,0.2,0.0006337020770111711
7162,0.0,0.5,1.0,6.123233995736766e-17,0.0,2.0,0.0,1.0,0.0,1.0,0.002282366437340796,0.2,0.0021548209002427827
7163,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0009800865325566709,0.0,0.0005916111641469604
7164,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0011027335025120845,0.2,0.0010008283725490082
7165,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,1.0,1.0,0.00042697701796200817,0.4,0.0003308813427936557
7166,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.001191178741947072,0.4,0.0010546112056532772
7167,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,1.0,0.0,1.0,1.0,0.0005363354174604409,0.4,0.00031509725046957674
7168,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,1.0,0.0,1.0,1.0,0.00035835571150382833,0.2,0.00018531693580492732
7169,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.004731384618937171,0.2,0.0036057882020340435
7170,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,1.0,0.0013966069704869563,0.2,0.0007547134514957766
7171,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,1.0,0.0010406475585737311,0.0,0.0006535783414192705
7172,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,5.2613641080263276e-05
7173,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0002057777962250297
7174,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,1.0,0.003584428496707593,0.2,0.0024921327991684708
7175,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,1.0,1.0,0.0009149507527757318,0.2,0.0005360745430066825
7176,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.2,0.0031275886642156505
7177,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.0004302446992219215,0.0,0.00018064016770890393
7178,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0020948015330217707,0.2,0.002072977458562373
7179,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,1.0,1.0,0.0008099492616238502,0.0,0.0008307109330561569
7180,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0021952282704097736,0.2,0.0020583625582623
7181,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0008578752534359124,0.4,0.0005074293384185392
7182,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,1.0,0.0,1.0,1.0,0.0005718442204848324,0.2,0.0004326010488821647
7183,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,1.0,1.0,0.00039800357745744337,0.4,0.00024962249712524913
7184,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.005417815528936298,0.2,0.01890641962418661
7185,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0005640017854610405,0.2,0.0006325328849871651
7186,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.001902226184104212,0.0,0.0013013107227185117
7187,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.00036750521903158563,0.0,0.00023676138486118474
7188,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0028191375456358917,0.4,0.002400935821296014
7189,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,1.0,1.0,0.0013931214438097155,0.2,0.0015287185713876497
7190,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.2,0.0006337020770111711
7191,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0017333959856753566,0.4,0.0016175771652120943
7192,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0004818740631285521,0.0,0.00034725003112973763
7193,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.00039059683326830646,0.0,0.00035894195136979614
7194,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0005302357457752693,0.0,0.0005349053509826766
7195,0.0,0.5,1.0,6.123233995736766e-17,0.0,2.0,0.0,0.0,1.0,1.0,0.00045006863219872905,0.2,0.00044020079703820277
7196,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.00043046254463924906,0.2,0.0005875189920629399
7197,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,1.0,1.0,1.0,1.0,0.0004975589331761361,0.0,0.00038291038786191607
7198,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0024078453977214678,0.0,0.0016479761578362465
7199,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0007299999934646374,0.0,0.0006851465260674285
7200,0.0,0.5,1.0,6.123233995736766e-17,0.0,2.0,0.0,1.0,0.0,1.0,0.0021610265398893476,0.0,0.0026347742260971843
7201,0.0,0.5,1.0,6.123233995736766e-17,0.0,2.0,0.0,0.0,1.0,1.0,0.0004491972505294188,0.2,0.00037121846762185756
7202,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.002834121466190182
7203,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0003311250343378839,0.0,0.00027359093361736906
7204,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,1.0,1.0,0.0010717994532515715,0.2,0.000799142748407999
7205,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.00047250671018346724,0.0,0.0004735227697223695
7206,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0006890450550070571,0.0,0.0005805038399189048
7207,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.2,0.0004022020562580126
7208,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0005245717649247529,0.0,0.000665854857671332
7209,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.00048229170990241336
7210,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.00041717397418226823,0.0,0.0004945682261544748
7211,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,1.0,0.0,1.0,1.0,0.0005439600070669053,0.0,0.0005214596427066093
7212,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005910265681349575
7213,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,1.0,1.0,0.0009463204928708998,0.0,0.0007845278481079258
7214,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0003827543982445145,0.0,0.0002981439661214919
7215,0.0,0.5,1.0,6.123233995736766e-17,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.2,0.0019934724009299755
7216,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0006718352670381803,0.2,0.0006781313739233933
7217,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,1.0,1.0,0.0002241629344300543,0.0,0.00014614900300073132
7218,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0028844911708341583,0.2,0.004424222618838139
7219,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.00047599223686070814,0.2,0.0004635846375183198
7220,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.004146033982578031,0.2,0.0036461253268622452
7221,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0010724529895035542,0.0,0.0019619042162818175
7222,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,1.0,1.0,0.0004722888647661397,0.4,0.0004437083731102203
7223,0.0,0.5,1.0,6.123233995736766e-17,0.0,2.0,0.0,0.0,1.0,1.0,0.000846329446317552,0.2,0.0007184684987515952
7224,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.2,0.0013574319398707926
7225,0.0,0.5,1.0,6.123233995736766e-17,0.0,2.0,0.0,0.0,1.0,1.0,0.0007005908621254176,0.4,0.0007225606708356157
7226,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0004441868059308851,0.2,0.00042617049275013255
7227,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.001661289152539936,0.2,0.0020554395782022856
7228,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0006188988306275843,0.0,0.0005039217623465216
7229,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,1.0,0.000763548187733081,0.0,0.0006980076383314929
7230,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0012521754587987873,0.0,0.0011838069243059238
7231,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0009188719702876278,0.0,0.0007856970401319317
7232,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0005968725282549868
7233,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.00023658012321772494,0.2,0.0001549179431807752
7234,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0004653178114116579,0.2,0.0005372437350306884
7235,0.0,0.5,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.00024006564989496583,0.4,0.00015725632722878691
7236,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0004594359851438139,0.0,0.0005202904506826035
7237,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0015918549406839656
7238,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0014791703836540997,0.2,0.0019507968920537619
7239,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.000497123242341481,0.2,0.0006120720245670628
7240,0.0,0.5,1.0,6.123233995736766e-17,0.0,2.0,0.0,1.0,0.0,1.0,0.002666210062671948,0.0,0.004056511727288299
7241,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0004752765577583783
7242,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0006040853422493106,0.0,0.0007260682469076333
7243,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0011273500346700982,0.2,0.0015772400403838926
7244,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,1.0,1.0,0.0004404834338363166,0.2,0.0003232815946376177
7245,0.0,0.5,1.0,6.123233995736766e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0006707460399515425,0.0,0.0004770303457943871
7246,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.0018961265124190405,0.4,0.002538315884116702
7247,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0006003819701547421,0.0,0.0007944659803119755
7248,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.00038340793449649716,0.2,0.0003460808391057318
7249,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.00033874962394434834,0.0,0.00021805431247709115
7250,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.4,0.004751596385559777
7251,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.00042617049275013255
7252,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.0008524291180027235,0.2,0.0007652361797118293
7253,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0003844971615831349,0.4,0.0003121742704095621
7254,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.0007581020522998921,0.0,0.0007436061272677211
7255,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.0013009728322801596,0.0,0.0014182299251190968
7256,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0002557505199425498,0.2,0.00019817804806899168
7257,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.00024845330510124325
7258,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.00023984780447763827,0.2,0.00018765531985293903
7259,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.0004908057252389819,0.0,0.0005623813635468141
7260,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.0013321247269580002,0.2,0.0018034786970290246
7261,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.0006496150344707696,0.0,0.0007623131996518146
7262,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.0035430378674153576,0.2,0.00918283415654195
7263,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0005820829550992275,0.0,0.0005501048472947527
7264,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.001094948330481479
7265,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.0012737421551142153,0.2,0.0022816782348474176
7266,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0003901611424336514,0.2,0.00044195458507421156
7267,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.00039800357745744337,0.0,0.0003770644277418868
7268,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.0012907340976657646,0.0,0.002457641634460298
7269,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.002418955514005173,0.2,0.005319239113214617
7270,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,1.0,1.0,1.0,0.0004448403421828677,0.0,0.00031802023052959137
7271,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0002845061150297871,0.0,0.0002005164321170034
7272,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0005352461903738032,0.4,0.0004688460016263461
7273,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,1.0,1.0,0.0004407012792536442,0.4,0.0004799533258544017
7274,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.0017506057736442337,0.0,0.002340722432059713
7275,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.00041455982917433753,0.0,0.00034958841517774935
7276,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0009400029757684007,0.6,0.0011762071761498858
7277,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.00026131441736530764
7278,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.000970429379924856
7279,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0003777439536459807,0.0,0.00024611492105323154
7280,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.0005766368196660387,0.0,0.0007886200201919463
7281,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.001204903003238708,0.0,0.0011867299043659383
7282,0.0,0.5,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.0006060459510052585,0.2,0.001166853639957839
